100 West Plank Road Altoona  PA 16602,40.4721626419096,-78.4067839562316,False
1514 East Pleasant Valley Boulevard Altoona  PA 16602,40.5330035073666,-78.3600984467874,False
2400 8th Avenue Altoona  PA 16602,40.503197,-78.407253,False
1111 18th Street Altoona  PA 16601,40.5121162598341,-78.4079226723731,False
Walton Avenue Kett Altoona  PA 16601,,,True
Route 56 And Route 96 Alum Bank  PA 15521,,,True
90 West Butler Avenue Ambler  PA 19002,40.15328975,-75.225277375,False
Norristown Road Wels Ambler  PA 19002,,,True
1141 Horsham Road Ambler  PA 19002,,,True
371 East Butler Avenue Ambler  PA 19002,40.1589871422777,-75.2155218636082,False
1 East Skippack Pike Ambler  PA 19002,,,True
801 Merchant Street Ambridge  PA 15003,40.589141,-80.22934,False
2900 Duss Avenue Ambridge  PA 15003,40.5920326,-80.2254475,False
1100 Merchant Street Ambridge  PA 15003,40.593143,-80.230425,False
800 Merchant Street Ambridge  PA 15003,40.589387,-80.2289129231746,False
2083 West Penn Pike Ste #10 Andreas  PA 18211,,,True
1805 N Route 934 Annville  PA 17003,,,True
698 State Route 66 Apollo  PA 15613,,,True
1114 State Route 56 East Apollo  PA 15613,,,True
2401 Haverford Road Ardmore  PA 19003,39.993998,-75.298357,False
Lancaster Avenue Ardmore  PA 19003,40.0112477,-75.2976947,False
301 West Lancaster Avenue Ardmore  PA 19003,40.010449,-75.295838,False
Lancaster Avenue West Ardmore  PA 19003,,,True
2228 Haverford Road Ardmore  PA 19003,39.9926444933175,-75.2949589361452,False
300 Centre Ashland  PA 17921,40.7817542,-76.3457825,False
1638 Centre Street Ashland  PA 17921,40.7810172601576,-76.3504874647215,False
54 Freeport Road Aspinwall  PA 15215,40.4908287502309,-79.9080275004617,False
Scheivert Avenue Centre Aston  PA 19014,39.8633042,-75.4183623,False
469 Conchester Highway Aston  PA 19014,,,True
2 Village Drive Aston  PA 19014,39.867159,-75.421781,False
3358 Market Street Aston  PA 19014,,,True
240 Pennell Road Aston  PA 19014,39.8736749,-75.4308214,False
9041 Atlantic Road Atlantic  PA 16111,41.50478037938,-80.3422721299437,False
RR 41 Avondale  PA 19311,,,True
1803 Baltimore Pike Avondale  PA 19311,39.823146,-75.7794874,False
94 Pennsylvania Avenue Avondale  PA 19311,39.8230918,-75.7813226,False
8955 Gap Newport Pike Avondale  PA 19311,39.821809,-75.77897,False
Routes 1 41 Avondale  PA 19311,,,True
2 East Montgomery Avenue Bala Cynwyd  PA 19004,40.006244,-75.23248,False
City Line Bala Cynwyd  PA 19004,,,True
133 South 1st Street Bangor  PA 18013,,,True
Route 54 & I-81 Barnesville  PA 18214,,,True
2734 Mountain View Drive Bath  PA 18014,,,True
2164 Community Drive Bath  PA 18014,,,True
234 Trailwood Lake Road Bear Creek Township  PA 18702,,,True
3608 Brodhead Road Monaca  PA 15061,40.6910553,-80.2856161,False
402 Delaware Avenue Beaver  PA 15009,40.706375,-80.292442,False
820 Ohio River Boulevard Beaver  PA 15009,40.6963712979434,-80.266908582297,False
2561 Constitution Boulevard Beaver Falls  PA 15010,,,True
2603 Constitution Boulevard Beaver Falls  PA 15010,,,True
6371 Lincoln Highway Bedford  PA 15522,40.0472832130917,-78.5504800934616,False
300 East Pitt Street Bedford  PA 15522,40.019353,-78.496598,False
638 Rostraver Road Belle Vernon  PA 15012,,,True
RR 144 Bellefonte  PA 16823,,,True
315 West Aaron Drive State College  PA 16803,,,True
544 Willowbank Street Bellefonte  PA 16823,40.9063530149683,-77.7842888011921,False
4477 East Main Street Belleville  PA 17004,40.6101930920103,-77.7113365683579,False
2030 Street Road Bensalem  PA 19020,40.1389699,-74.9872122,False
3585 Bristol Road Bensalem  PA 19020,40.1384741595944,-74.9476241199336,False
2672 Bristol Pike Bensalem  PA 19020,40.0820865368014,-74.9409759206239,False
1412 Wells Drive Bensalem  PA 19020,40.1005403763334,-74.9258501479654,False
Bristol Park Penn Street Bensalem  PA 19020,,,True
Hulmeville Prk Avenue Bensalem  PA 19020,,,True
200 Wilson Road Bentleyville  PA 15314,40.130076,-80.001094,False
Ida Sts Frnt Berwick  PA 18603,,,True
519 Susquehanna Avenue Berwick  PA 18603,41.0501547419273,-76.2414114891172,False
904 Swedesford Road Berwyn  PA 19312,,,True
901 Swedesford Road Berwyn  PA 19312,,,True
2733 South Park Road Bethel Park  PA 15102,40.330567,-80.0420995,False
14 Fort Couch Rd Bethel Park  PA 15102,40.35028445,-80.0569142626279,False
3400 South Park Road Bethel Park  PA 15102,40.330567,-80.0420995,False
3655 Route 378 Bethlehem  PA 18015,,,True
1226 Kirkland Village Circle Bethlehem  PA 18017,,,True
1310 Center Street Bethlehem  PA 18018,40.6310749,-75.3748923,False
418 East 4th Street Bethlehem  PA 18015,40.6105054081633,-75.372846,False
1125 West Broad Street Bethlehem  PA 18018,40.6222906,-75.3986870089789,False
1907 Stefko Boulevard Bethlehem  PA 18017,40.6405516,-75.3481238,False
309 South New Street Bethlehem  PA 18015,40.6117901,-75.3782111,False
4440 Easton Avenue Bethlehem  PA 18020,40.6631688,-75.322592,False
641 West Baumstown Road Birdsboro  PA 19508,,,True
Villa Road Route 22 Blairsville  PA 15717,,,True
RR 3 Blairsville  PA 15717,40.4311796,-79.260869,False
329 Main Street Blandon  PA 19510,40.441332,-75.886502,False
4 Buckhorn Road Bloomsburg  PA 17815,,,True
823 Mainville Drive Bloomsburg  PA 17815,,,True
6307 New Berwick Highway Bloomsburg  PA 17815,41.0013964,-76.4477386,False
Stenton Avenue Nor Blue Bell  PA 19422,,,True
1790 SWede Road Blue Bell  PA 19422,,,True
15010 Buchanan Trail East Blue Ridge Summit  PA 17214,39.7279340731716,-77.4714637746024,False
120 Boal Avenue Boalsburg  PA 16827,40.778196,-77.792324,False
334 Boal Avenue Boalsburg  PA 16827,40.777376302724,-77.789922302724,False
Route 985 (OLD Route 219) Boswell  PA 15531,,,True
100 North Reading Avenue Boyertown  PA 19512,40.335154,-75.635804,False
101 South Reading Avenue Boyertown  PA 19512,40.331874,-75.641197,False
713 South Avenue Bradford  PA 16701,41.9167562083052,-78.6509158444758,False
121 North Breezewood Road Breezewood  PA 15533,40.000116788964,-78.2376935316021,False
Route 222 Breinigsville  PA 18031,,,True
240 North Route 100 Breinigsville  PA 18031,,,True
20 East 4th Street Bridgeport  PA 19405,40.1051613,-75.3409309964408,False
455 Bristol Pike Bristol  PA 19007,40.1017202644293,-74.8637046231508,False
231 USHighway 13 Bristol  PA 19007,,,True
291 Main Street Bristol  PA 19007,40.089159,-74.911779,False
12 8th Street Brookhaven  PA 19015,,,True
6200 North Broad Philadelphia  PA 19141,,,True
4612 Edgmont Avenue Brookhaven  PA 19015,39.8748726431886,-75.3930122619506,False
225 Allegheny Boulevard Brookville  PA 15825,41.169449,-79.098015,False
RR 36 Brookville  PA 15825,,,True
63 White Street Brookville  PA 15825,,,True
2590 West Chester Pike Broomall  PA 19008,39.9816534936066,-75.3607363434901,False
2109 Sproul Road Broomall  PA 19008,39.9817826,-75.3610857,False
West Chester Park Evergreen Broomall  PA 19008,,,True
610 Park Way Broomall  PA 19008,,,True
2090 South Sproul Road Broomall  PA 19008,39.9813213,-75.3611735,False
2107 Sproul Road Broomall  PA 19008,39.9817826,-75.3610857,False
4 South State Street Brownstown  PA 17508,40.120312,-76.213733,False
312 Market Street Brownsville  PA 15417,40.0233700443231,-79.8826929189401,False
163 Main Street Bruin  PA 16022,41.0548903,-79.7265976,False
596 West Lancaster Avenue Bryn Mawr  PA 19010,40.0178281616888,-75.3112249165935,False
854 Conestoga Road Bryn Mawr  PA 19010,,,True
700 East Haverford Road Bryn Mawr  PA 19010,,,True
1227 East Lancaster Avenue Bryn Mawr  PA 19010,40.0255965931947,-75.3265524025482,False
3423 Route 18 Burgettstown  PA 15021,,,True
1604 Main Street Burgettstown  PA 15021,40.3855637473211,-80.390883399323,False
13037 Ferguson Valley Road Burnham  PA 17009,,,True
Freedom Avenue Burnham  PA 17009,40.629028,-77.574738,False
101 South Duffy Road Butler  PA 16001,40.871074,-79.940027,False
1125 North Main Street Butler  PA 16001,40.886537375,-79.90231475,False
1130 North Main Street Extension Butler  PA 16001,40.7442286,-80.0439207,False
401 West North Street Butler  PA 16001,40.86229,-79.900612,False
125 Pittsburgh Road Butler  PA 16001,40.8460803614884,-79.9147728398701,False
100 1st Street Butler  PA 16001,40.861934,-79.884775,False
121 West North Street Butler  PA 16001,40.8623945517812,-79.8954996437426,False
724 East Jefferson Street Butler  PA 16001,40.8620212728531,-79.8822033138972,False
760 Route 422 East Butler  PA 16002,,,True
225 Prospect Cadogan  PA 16212,40.7533513571429,-79.5809148571429,False
PO Box 284 Cairnbrook  PA 15924,,,True
323 3rd Street California  PA 15419,40.0665433469388,-79.8910856530612,False
5926 Route 368 Callensburg  PA 16213,,,True
201 Venango Avenue Cambridge Springs  PA 16403,41.803186,-80.059313,False
135 North Main Street Cambridge Springs  PA 16403,41.8045459591837,-80.0559326734694,False
3604 Market Street Camp Hill  PA 17011,40.2391558490175,-76.9436662867131,False
1715 Market Street Camp Hill  PA 17011,40.239954,-76.913168,False
4195 Gettysburg Road Camp Hill  PA 17011,,,True
2236 Gettysburg Road Camp Hill  PA 17011,,,True
1411 Lowther Road Camp Hill  PA 17011,,,True
407 North 21st Street Camp Hill  PA 17011,40.2507375584917,-76.9231027994993,False
2900 West Emmaus Avenue Allentown  PA 18103,40.558622,-75.480066,False
100 McClelland Road Canonsburg  PA 15317,,,True
365 East Main Street Carnegie  PA 15106,40.4096056216216,-80.0835151351351,False
535 West Pike Street Canonsburg  PA 15317,40.2582208292179,-80.1993906538378,False
2229 Houston Square Canonsburg  PA 15317,,,True
3550 Washington Road Canonsburg  PA 15317,40.2596342,-80.1788092112359,False
2603 Washington Road Canonsburg  PA 15317,40.2596342,-80.1788092112359,False
404 West Pike Street Canonsburg  PA 15317,40.2580131428571,-80.1967054897959,False
203 Adams Avenue Canonsburg  PA 15317,40.2622036504685,-80.1770100009788,False
8 Avenue Main Street Carbondale  PA 18407,,,True
20 Salem Avenue Carbondale  PA 18407,41.5738567282015,-75.5023625960244,False
522 Main Street Keene  NH 3431,42.9186273440525,-72.2747013493409,False
99 North Main Street Carbondale  PA 18407,41.575075,-75.49922,False
1823 Beltline Road Southwest Decatur  AL 35601,34.5835886470588,-87.0238935882353,False
429 South Hanover Street Carlisle  PA 17013,40.1951252857143,-77.1899327142857,False
2230 Newville Road Carlisle  PA 17015,40.201729,-77.243988,False
1003 South Hanover Street Carlisle  PA 17013,40.185865,-77.1912502,False
205 Noble Boulevard Carlisle  PA 17013,40.1912870816327,-77.1952755714286,False
920 Walnut Bottom Road Carlisle  PA 17013,40.1883393018868,-77.2060830943396,False
1512 Spring Road Carlisle  PA 17013,40.2683784,-77.1666218,False
901 Walnut Bottom Road Carlisle  PA 17013,40.1883038113208,-77.2061420660377,False
208 South Vine Street Carmichaels  PA 15320,39.8940023,-79.9740642,False
203 South Market Street Carmichaels  PA 15320,39.8944994154069,-79.9730704501501,False
7720 Steubenville Pike Ha Carnegie  PA 15106,,,True
Main Sansbury Sts Carnegie  PA 15106,,,True
North Wren Drive Carnegie  PA 15106,,,True
2022 East Railroad Street Carnegie  PA 15106,,,True
1200 Washington Avenue Carnegie  PA 15106,40.4036246,-80.0833626,False
2066 Plank Road Carrolltown  PA 15722,,,True
246 South Main Street Carrolltown  PA 15722,40.596762,-78.709598,False
285 Mount Lebanon Boulevard Castle Shannon  PA 15234,40.3685852005512,-80.0371732139494,False
Church Street Frnt Catasauqua  PA 18032,,,True
547 Front Street Catasauqua  PA 18032,40.6539978421053,-75.4753273157895,False
1399 Skippack Pike Center Square  PA 19422,40.167021,-75.290065,False
5778 Main Street Center Valley  PA 18034,40.5318514131077,-75.4015647098154,False
3773 Corporate Parkway Center Valley  PA 18034,,,True
Routes 1 100 Chadds Ford  PA 19317,,,True
4275 County Line Road Chalfont  PA 18914,40.2662468,-75.2266331545696,False
RR 152 Chalfont  PA 18914,,,True
196 East Butler Avenue Chalfont  PA 18914,40.2893556,-75.2008081,False
1070 Wayne Avenue Chambersburg  PA 17201,39.91119275,-77.6511020686318,False
1080 Wayne Avenue Chambersburg  PA 17201,39.9107121,-77.6508416817477,False
17 West King Street Chambersburg  PA 17201,39.9392313588092,-77.6613548820769,False
3322 Black Gap Road Chambersburg  PA 17201,,,True
1304 Lincoln Way East Chambersburg  PA 17201,39.9374586,-77.6610526,False
1027 Lincoln Way West Chambersburg  PA 17201,39.9375667,-77.6613662,False
1080 Lincoln Way West Chambersburg  PA 17201,39.9375667,-77.6613662,False
1051 Wayne Avenue Chambersburg  PA 17201,39.912944268423,-77.6520577995038,False
641UTH Main Street Chambersburg  PA 17201,,,True
1802 Indian Creek Valley Champion  PA 15622,,,True
1001 Maple Drive Charleroi  PA 15022,,,True
1 Fallowfield Avenue Charleroi  PA 15022,40.133124,-79.893006,False
100 1 St Charleroi  PA 15022,,,True
62 McKean Avenue Charleroi  PA 15022,40.1332284278212,-79.891537075249,False
601 Tookany Creek Parkway Cheltenham  PA 19012,40.059405,-75.095854,False
401 Flower Street Chester  PA 19013,39.838823,-75.38153,False
2500 Providence Avenue Chester  PA 19013,39.87123,-75.3619983,False
1457 Kerlin Street Chester  PA 19013,39.8551036,-75.3757324,False
2217 Edgmont Avenue Chester  PA 19013,39.8643759,-75.369571240717,False
729 Highland Avenue Chester  PA 19013,39.83601515,-75.3945666517299,False
1425 West 9th Street Chester  PA 19013,39.8436946,-75.3808231,False
2200 Edgmont Avenue Chester  PA 19013,39.86366915,-75.3690426293289,False
904 Route 113 Chester Springs  PA 19425,,,True
1001 Freeport Road Cheswick  PA 15024,40.5406155589518,-79.8140109432288,False
1201 Freeport Road Cheswick  PA 15024,40.540561,-79.811951,False
176 West Starz Road Cheswick  PA 15024,,,True
1650 West Main Street Stroudsburg  PA 18360,40.9827486,-75.214910760736,False
503 Summit Avenue Chinchilla  PA 18410,41.4789767,-75.6781595,False
224 North Main Street Clarendon  PA 16313,41.7844317017723,-79.0990510305237,False
730 Main Street Clarion  PA 16214,41.2125734571429,-79.3803903714286,False
I-80 & Route 68 Clarion  PA 16214,,,True
200 West Main Street Clarion  PA 16214,41.216065,-79.389296,False
1368 East Main Street Clarion  PA 16214,41.2098189,-79.3718172,False
RR 68 Clarion  PA 16214,,,True
RR 3 Clarion  PA 16214,41.2148975,-79.3857047,False
2 W Main Street Clarion  PA 16214,41.217602,-79.393449,False
2554 Perry Highway Clarks Mills  PA 16114,,,True
South State Grove Clarks Summit  PA 18411,,,True
2160 Newton Ransom Boulevard Clarks Summit  PA 18411,,,True
101 North State Street Clarks Summit  PA 18411,41.495703,-75.705212,False
RR 1 Box 900A Claysburg  PA 16625,,,True
Route 220 & Ski Gap Road Claysburg  PA 16625,,,True
1133 US Highway 40 Claysville  PA 15323,,,True
1133 West Route 40 Claysville  PA 15323,,,True
1126 South 2nd Street Clearfield  PA 16830,41.0094923277577,-78.4502059893365,False
104 Nichols Street Clearfield  PA 16830,41.0272054909091,-78.4400060181818,False
Old Town Road Clearfield  PA 16830,,,True
Royal Clifford  PA 18413,41.6489694,-75.5987979,False
5352 North Springfield Road Clifton Heights  PA 19018,39.9292666,-75.2972971,False
Baltimore Park Springfield  PA 19064,39.9135231,-75.3489209,False
1219 Route 30 Clinton  PA 15026,,,True
1030 Franklin Street Clymer  PA 15728,40.6646972,-79.0162101006945,False
151 Strode Avenue Coatesville  PA 19320,39.9786021995861,-75.8298788828611,False
1060 West Kings Highway Coatesville  PA 19320,40.0187794062856,-75.9083897578445,False
99 South 1st Avenue Coatesville  PA 19320,39.98040901,-75.82134621,False
652 East Lincoln Coatesville  PA 19320,,,True
10th Avenue Lincol Coatesville  PA 19320,,,True
1196 West Lincoln Highway Coatesville  PA 19320,39.9804403,-75.8339234,False
821 East Lincoln Coatesville  PA 19320,,,True
1891 Strasburg Road Coatesville  PA 19320,,,True
125 Gravel Pike Collegeville  PA 19426,,,True
567 West Main Street Collegeville  PA 19426,,,True
Ridge Pike Collegeville  PA 19426,40.1847736,-75.4492787,False
1635 West Main Street Collegeville  PA 19426,,,True
918 Bethlehem Pike Colmar  PA 18915,40.2830781086586,-75.2621211031687,False
355 Chestnut Street Columbia  PA 17512,40.0343512653061,-76.5041748571429,False
175 Lancaster Avenue Columbia  PA 17512,40.0327098585699,-76.4956229037291,False
1480 Lancaster Avenue Columbia  PA 17512,40.0312944709327,-76.4820587711107,False
1805 William Penn Avenue Conemaugh  PA 15909,40.3368466,-78.9101488,False
479 Latrobe Avenue Confluence  PA 15424,39.8125095,-79.3591565,False
203 North 7th Connellsville  PA 15425,,,True
2625 West Crawford Connellsville  PA 15425,,,True
500 Snyder Street Connellsville  PA 15425,40.019044,-79.57513,False
225 Memorial Boulevard Connellsville  PA 15425,40.0431398,-79.5747177,False
2700 Memorial Boulevard Connellsville  PA 15425,40.0431398,-79.5747177,False
1608 Butler Pike Conshohocken  PA 19428,40.0848109,-75.2954649,False
RR 23 Conshohocken  PA 19428,40.0792766,-75.3015714,False
400 West Elm Street Conshohocken  PA 19428,40.076793,-75.313958,False
1308 Gulph Road Conshohocken  PA 19428,40.0681976,-75.3392605,False
444 Germantown Pke Conshohocken  PA 19428,,,True
7 East Ridge Pike Conshohocken  PA 19428,,,True
5 Avenue Fayette Street Conshohocken  PA 19428,40.0719065856771,-75.3080052429687,False
7 Avenue Fayette Conshohocken  PA 19428,,,True
1100 1st Avenue Conway  PA 15027,40.659839,-80.239556,False
RR 309 Coopersburg  PA 18036,,,True
318 South 3rd Street Coopersburg  PA 18036,40.506788,-75.3863403888889,False
2245 Old Post Road Coplay  PA 18037,,,True
5 Avenue Watt Coraopolis  PA 15108,,,True
1434 Beers School Road Coraopolis  PA 15108,,,True
6507 University Boulevard Coraopolis  PA 15108,,,True
